"","Longitude","Latitude"
"92",11.43567,58.25984
"93",11.43567,58.25984
"94",11.43567,58.25984
"95",11.43567,58.25984
"96",11.43567,58.25984
"97",11.43567,58.25984
"98",11.43567,58.25984
"99",11.43567,58.25984
"100",11.43567,58.25984
"101",11.43567,58.25984
"102",11.43567,58.25984
"103",11.5433,58.3195
"104",11.5433,58.3195
"105",11.5433,58.3195
"106",11.5433,58.3195
"107",11.5433,58.3195
"108",11.5433,58.3195
"109",11.5433,58.3195
"110",11.3137,58.2449
"111",11.3137,58.2449
"112",11.3137,58.2449
"113",11.3137,58.2449
"114",11.3137,58.2449
"115",11.3137,58.2449
"116",11.3137,58.2449
"117",11.3137,58.2449
"118",11.3137,58.2449
"119",11.3137,58.2449
"120",11.3137,58.2449
"121",11.3137,58.2449
"122",11.3137,58.2449
"123",11.3137,58.2449
"124",11.3137,58.2449
"125",11.3137,58.2449
"126",11.3137,58.2449
"127",11.3137,58.2449
"128",11.3137,58.2449
"129",12.11667,56.66667
"130",12.11667,56.66667
"131",12.21167,56.94
"132",12.21167,56.94
"133",12.21167,56.94
"134",12.21167,56.94
"135",12.21167,56.94
"136",12.21167,56.94
"137",12.21167,56.94
"138",11.43333,58.25833
"139",11.43333,58.25833
"140",11.43333,58.25833
"141",11.43333,58.25833
"142",11.43333,58.25833
"143",11.43333,58.25833
"144",10.51333,58.275
"145",10.51333,58.275
"146",10.51333,58.275
"147",10.51333,58.275
"148",11.43567,58.25984
"149",11.43567,58.25984
"150",11.43567,58.25984
"151",11.43567,58.25984
"152",11.43567,58.25984
"153",11.43567,58.25984
"154",11.43567,58.25984
"155",11.43567,58.25984
"156",11.43567,58.25984
"157",11.43567,58.25984
"158",11.43567,58.25984
"159",11.43567,58.25984
"160",11.43567,58.25984
"161",11.43567,58.25984
"162",11.5433,58.3195
"163",11.5433,58.3195
"164",11.5433,58.3195
"165",11.5433,58.3195
"166",11.5433,58.3195
"167",11.3137,58.2449
"168",11.3137,58.2449
"169",11.3137,58.2449
"170",11.3137,58.2449
"171",11.3137,58.2449
"172",11.3137,58.2449
"173",11.3137,58.2449
"174",12.11667,56.66667
"175",12.11667,56.66667
"176",12.11667,56.66667
"177",12.11667,56.66667
"178",12.11667,56.66667
"179",12.11667,56.66667
"180",12.11667,56.66667
"181",12.11667,56.66667
"182",12.11667,56.66667
"183",12.11667,56.66667
"184",12.11667,56.66667
"185",12.11667,56.66667
"186",12.11667,56.66667
"187",12.21167,56.94
"188",12.21167,56.94
"189",12.21167,56.94
"190",12.21167,56.94
"191",12.21167,56.94
"192",12.21167,56.94
"193",11.43333,58.25833
"194",11.43333,58.25833
"195",11.43333,58.25833
"196",11.43333,58.25833
"197",11.43333,58.25833
"198",11.43333,58.25833
"199",11.43333,58.25833
"200",10.51333,58.275
"201",10.51333,58.275
"202",11.43567,58.25984
"203",11.43567,58.25984
"204",11.43567,58.25984
"205",11.43567,58.25984
"206",11.43567,58.25984
"207",11.43567,58.25984
"208",11.43567,58.25984
"209",11.43567,58.25984
"210",11.43567,58.25984
"211",11.43567,58.25984
"212",11.43567,58.25984
"213",11.43567,58.25984
"214",11.43567,58.25984
"215",11.5433,58.3195
"216",11.5433,58.3195
"217",11.5433,58.3195
"218",11.5433,58.3195
"219",11.5433,58.3195
"220",11.3137,58.2449
"221",11.3137,58.2449
"222",11.3137,58.2449
"223",11.3137,58.2449
"224",11.3137,58.2449
"225",12.11667,56.66667
"226",12.11667,56.66667
"227",12.11667,56.66667
"228",12.11667,56.66667
"229",12.11667,56.66667
"230",12.11667,56.66667
"231",12.11667,56.66667
"232",12.21167,56.94
"233",12.21167,56.94
"234",12.21167,56.94
"235",12.21167,56.94
"236",12.21167,56.94
"237",12.21167,56.94
"238",11.43333,58.25833
"239",11.43333,58.25833
"240",11.43333,58.25833
"241",11.43333,58.25833
"242",11.43333,58.25833
"243",11.43333,58.25833
"244",11.43333,58.25833
"245",10.51333,58.275
"246",10.51333,58.275
"247",10.51333,58.275
"248",10.51333,58.275
"249",11.43567,58.25984
"250",11.43567,58.25984
"251",11.43567,58.25984
"252",11.43567,58.25984
"253",11.43567,58.25984
"254",11.43567,58.25984
"255",11.5433,58.3195
"256",11.5433,58.3195
"257",11.5433,58.3195
"258",11.5433,58.3195
"259",11.5433,58.3195
"260",11.5433,58.3195
"261",11.5433,58.3195
"262",12.11667,56.66667
"263",12.11667,56.66667
"264",12.11667,56.66667
"265",12.11667,56.66667
"266",12.11667,56.66667
"267",12.11667,56.66667
"268",12.21167,56.94
"269",12.21167,56.94
"270",12.21167,56.94
"271",12.21167,56.94
"272",12.21167,56.94
"273",12.21167,56.94
"274",10.51333,58.275
"275",10.51333,58.275
"276",10.51333,58.275
"277",11.43567,58.25984
"278",11.43567,58.25984
"279",11.43567,58.25984
"280",11.43567,58.25984
"281",11.43567,58.25984
"282",11.43567,58.25984
"283",11.43567,58.25984
"284",11.4517,58.2568
"285",11.4517,58.2568
"286",11.4517,58.2568
"287",11.4517,58.2568
"288",11.4517,58.2568
"289",11.4517,58.2568
"290",11.4517,58.2568
"291",11.4517,58.2568
"292",11.4517,58.2568
"293",11.4517,58.2568
"294",11.4517,58.2568
"295",11.4517,58.2568
"296",11.4517,58.2568
"297",11.4517,58.2568
"298",12.11667,56.66667
"299",12.11667,56.66667
"300",12.11667,56.66667
"301",12.11667,56.66667
"302",12.11667,56.66667
"303",12.11667,56.66667
"304",12.11667,56.66667
"305",12.11667,56.66667
"306",12.11667,56.66667
"307",12.11667,56.66667
"308",12.21167,56.94
"309",12.21167,56.94
"310",12.21167,56.94
"311",12.21167,56.94
"312",12.21167,56.94
"313",12.21167,56.94
"314",11.43333,58.25833
"315",11.43333,58.25833
"316",11.43333,58.25833
"317",11.43333,58.25833
"318",11.43333,58.25833
"319",11.43333,58.25833
"320",11.43567,58.25984
"321",11.43567,58.25984
"322",11.43567,58.25984
"323",11.43567,58.25984
"324",11.43567,58.25984
"325",11.4517,58.2568
"326",11.4517,58.2568
"327",11.4517,58.2568
"328",11.4517,58.2568
"329",11.5433,58.3195
"330",11.5433,58.3195
"331",11.5433,58.3195
"332",11.3137,58.2449
"333",11.3137,58.2449
"334",11.3137,58.2449
"335",11.3137,58.2449
"336",12.11667,56.66667
"337",12.11667,56.66667
"338",12.11667,56.66667
"339",12.21167,56.94
"340",12.21167,56.94
"341",12.21167,56.94
"342",12.21167,56.94
"343",12.21167,56.94
"344",12.21167,56.94
"345",11.43333,58.25833
"346",11.43333,58.25833
"347",11.43333,58.25833
"348",11.43333,58.25833
"349",11.43333,58.25833
"350",11.43333,58.25833
"351",11.43333,58.25833
"352",10.51333,58.275
"353",10.51333,58.275
"354",10.51333,58.275
"355",10.51333,58.275
"356",12.11667,56.66667
"357",11.43567,58.25984
"358",11.43567,58.25984
"359",11.43567,58.25984
"360",11.43567,58.25984
"361",11.43567,58.25984
"362",11.5433,58.3195
"363",11.5433,58.3195
"364",11.5433,58.3195
"365",11.5433,58.3195
"366",11.5433,58.3195
"367",11.5433,58.3195
"368",11.5433,58.3195
"369",12.11667,56.66667
"370",12.11667,56.66667
"371",12.11667,56.66667
"372",12.21167,56.94
"373",12.21167,56.94
"374",12.21167,56.94
"375",12.21167,56.94
"376",11.43333,58.25833
"377",11.43333,58.25833
"378",11.43333,58.25833
"379",11.43333,58.25833
"380",11.43333,58.25833
"381",10.51333,58.275
"382",10.51333,58.275
"383",10.51333,58.275
"384",11.43567,58.25984
"385",11.43567,58.25984
"386",11.43567,58.25984
"387",11.5433,58.3195
"388",11.5433,58.3195
"389",11.5433,58.3195
"390",11.5433,58.3195
"391",11.5433,58.3195
"392",12.11667,56.66667
"393",12.11667,56.66667
"394",12.11667,56.66667
"395",12.21167,56.94
"396",12.21167,56.94
"397",12.21167,56.94
"398",11.43333,58.25833
"399",11.43333,58.25833
"400",11.43333,58.25833
"401",11.43333,58.25833
"402",11.43333,58.25833
"403",10.51333,58.275
"404",10.51333,58.275
"405",10.51333,58.275
"406",10.51333,58.275
"407",11.43567,58.25984
"408",11.43567,58.25984
"409",11.43567,58.25984
"410",11.43567,58.25984
"411",11.43567,58.25984
"412",11.43567,58.25984
"413",11.43567,58.25984
"414",11.43567,58.25984
"415",11.43567,58.25984
"416",11.43567,58.25984
"417",11.43567,58.25984
"418",11.43567,58.25984
"419",11.5433,58.3195
"420",11.5433,58.3195
"421",11.5433,58.3195
"422",11.5433,58.3195
"423",11.5433,58.3195
"424",11.5433,58.3195
"425",11.5433,58.3195
"426",11.5433,58.3195
"427",11.5433,58.3195
"428",12.11667,56.66667
"429",12.11667,56.66667
"430",12.21167,56.94
"431",12.21167,56.94
"432",11.43333,58.25833
"433",11.43333,58.25833
"434",11.43333,58.25833
"435",11.43333,58.25833
"436",11.43333,58.25833
"437",11.43333,58.25833
"438",10.51333,58.275
"439",10.51333,58.275
"440",11.43567,58.25984
"441",11.43567,58.25984
"442",11.43567,58.25984
"443",11.43567,58.25984
"444",11.43567,58.25984
"445",11.43567,58.25984
"446",11.43567,58.25984
"447",11.43567,58.25984
"448",11.3137,58.2449
"449",11.3137,58.2449
"450",11.3137,58.2449
"451",11.3137,58.2449
"452",12.11667,56.66667
"453",12.11667,56.66667
"454",12.11667,56.66667
"455",12.11667,56.66667
"456",12.21167,56.94
"457",12.21167,56.94
"458",12.21167,56.94
"459",11.43333,58.25833
"460",10.51333,58.275
"461",10.51333,58.275
"462",10.51333,58.275
"463",10.51333,58.275
"464",11.5433,58.3195
"465",11.5433,58.3195
"466",11.5433,58.3195
"467",11.5433,58.3195
"468",11.5433,58.3195
"469",11.43567,58.25984
"470",11.43567,58.25984
"471",11.43567,58.25984
"472",11.43567,58.25984
"473",11.43567,58.25984
"474",11.43567,58.25984
"475",11.43567,58.25984
"476",11.3137,58.2449
"477",11.3137,58.2449
"478",11.3137,58.2449
"479",11.43567,58.25984
"480",11.43567,58.25984
"481",11.43567,58.25984
"482",11.43567,58.25984
"483",11.43567,58.25984
"484",11.43567,58.25984
"485",11.5433,58.3195
"486",11.5433,58.3195
"487",11.5433,58.3195
"488",11.5433,58.3195
"489",11.5433,58.3195
"490",11.43567,58.25984
"491",11.43567,58.25984
"492",11.43567,58.25984
"493",11.3137,58.2449
"494",11.3137,58.2449
"495",11.3137,58.2449
"496",11.3137,58.2449
"497",11.3137,58.2449
"498",11.3137,58.2449
"499",11.3137,58.2449
"500",11.3137,58.2449
